Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
859,Bocuma,86677,83.69520416297406,1,None,83.69520416297406,-22,0,0.0,2017-06-10
860,GaynjiMain,84334,83.69253699548256,1,None,83.69253699548256,-22,0,0.0,2017-05-26
861,set8888,84447,83.68298687381063,2,84.0,83.36597374762127,-22,0,0.0,2017-02-23
862,Fede2048,85300,83.67566621980279,1,83.67566621980279,None,-22,0,0.0,2017-03-30
863,Mareli,81876,83.65941479094894,1,None,83.65941479094894,-22,0,0.0,2017-05-24
864,WolfKodi,86382,83.64944405359373,4,69.43877396604663,97.86011414114081,-22,0,0.0,2017-05-18
865,hansarsch1,85199,83.63184660323901,2,83.26369320647801,84.0,-21,0,0.0,2017-03-24
866,MFatsura,84532,83.63184660323901,2,84.0,83.26369320647801,-23,0,0.0,2017-05-23
867,rs2excelsior,51210,83.58193234616208,1,None,83.58193234616208,-22,0,0.0,2017-04-25
868,ejb0527,69539,83.56897296090153,1,83.56897296090153,None,-22,0,0.0,2017-05-08
869,WarwickMagdalene,84221,83.51792343226163,2,81.69632556583686,85.33952129868638,-22,0,0.0,2017-02-19
870,rapidmovez,80389,83.50895106162746,2,83.01790212325491,84.0,-49,1,-0.4910489383725434,2017-07-20
871,jungapung,83585,83.48901627910269,1,83.48901627910269,None,-23,0,0.0,2017-03-12
872,lazyturtle66,85062,83.48366436638804,1,83.48366436638804,None,-23,0,0.0,2017-03-14
873,spacecadet,76534,83.46500630672507,1,None,83.46500630672507,-22,0,0.0,2017-03-13
874,EnergyCell,84414,83.45522296184188,1,83.45522296184188,None,-22,0,0.0,2017-05-25
875,Piggles,80252,83.42399649608059,1,83.42399649608059,None,-22,0,0.0,2017-03-24
876,WrathofKhan,87130,83.40141956018454,1,83.40141956018454,None,New Entry,New Entry,New Entry,2017-07-28
877,Icarus Incarnate,87903,83.397975763027,1,None,83.397975763027,New Entry,New Entry,New Entry,2017-07-17
878,lefre,89511,83.36745035206633,1,None,83.36745035206633,New Entry,New Entry,New Entry,2017-07-27
879,Two000dblrnbow,86519,83.36698941373973,1,83.36698941373973,None,-23,0,0.0,2017-05-26
880,Dono,84371,83.36624877311066,1,None,83.36624877311066,-23,0,0.0,2017-03-23
881,TheCoward,81889,83.35978023185697,1,None,83.35978023185697,-23,0,0.0,2017-02-11
882,The Scatterbrained Dictator,78331,83.27356084556617,1,83.27356084556617,None,-21,0,0.0,2017-05-11
883,Tunasalad,86426,83.26369320647801,1,83.26369320647801,None,-15,0,0.0,2017-05-20
884,Khoury,77924,83.26369320647801,1,None,83.26369320647801,-20,0,0.0,2017-02-16
885,Swiss cheese,84347,83.26369320647801,1,None,83.26369320647801,-22,0,0.0,2017-02-18
886,bjobs,84776,83.26369320647801,1,83.26369320647801,None,-21,0,0.0,2017-03-03
887,Fresh prince of Kingston,87142,83.26369320647801,1,83.26369320647801,None,New Entry,New Entry,New Entry,2017-07-22
888,The Lord Duke,24015,83.24590620185973,1,None,83.24590620185973,New Entry,New Entry,New Entry,2017-07-30
889,Fiti,85120,83.24048018907214,1,None,83.24048018907214,-20,0,0.0,2017-03-17
890,Bruhitsangell,84939,83.23395149196355,2,84.0,82.46790298392709,-20,0,0.0,2017-03-14
891,AngrySeas,8375,83.2250332016887,1,83.2250332016887,None,New Entry,New Entry,New Entry,2017-07-02
892,Lifespan,75641,83.18976461965418,1,83.18976461965418,None,-20,0,0.0,2017-03-19
893,23232323,89518,83.13302161903064,1,None,83.13302161903064,New Entry,New Entry,New Entry,2017-07-27
894,Helium,84475,83.04722960861676,1,83.04722960861676,None,-20,0,0.0,2017-05-26
895,The Big Rig,80919,82.99850375703171,2,83.33254269293974,82.66446482112369,-20,0,0.0,2017-02-21
896,efitz43,86676,82.90982750844941,1,None,82.90982750844941,-19,0,0.0,2017-06-03
897,mfmozi,48953,82.87815593349228,6,74.68538729699941,99.26369320647801,89,2,11.351892128209343,2017-07-13
898,Shenguin,83542,82.83458641100052,3,83.59468074005821,82.45453924647167,-20,0,0.0,2017-04-25
899,xenabbigail,84360,82.76872419782526,2,82.86348477232812,82.67396362332242,-20,0,0.0,2017-02-19
900,champion_yeti,88955,82.7269744060511,1,None,82.7269744060511,New Entry,New Entry,New Entry,2017-07-22
901,Keerthiblr19,76583,82.68897719947674,4,66.84752000500832,98.53043439394517,-21,0,0.0,2017-04-10
902,MakTub,51868,82.68725985352057,1,82.68725985352057,None,-21,0,0.0,2017-05-03
903,brewdog,82665,82.62790658043477,5,82.62790658043477,None,-21,0,0.0,2017-06-14
904,tomahawk1297,85028,82.6178745902148,1,None,82.6178745902148,-21,0,0.0,2017-03-12
905,sophiaxlee,84883,82.59917305413768,1,None,82.59917305413768,-21,0,0.0,2017-03-09
906,DiscoFish,80368,82.58942187890422,1,None,82.58942187890422,New Entry,New Entry,New Entry,2017-07-21
907,videomaster223,86143,82.55199091565252,1,82.55199091565252,None,-22,0,0.0,2017-05-16
908,AJtheGr8t,86495,82.51389361161532,1,82.51389361161532,None,-21,0,0.0,2017-05-25
909,Feazul,85433,82.49232417366116,1,82.49232417366116,None,-21,0,0.0,2017-04-13
910,LordRomulus,53704,82.45332774951352,3,82.04120656930291,82.65938833961883,-21,0,0.0,2017-05-03
911,Lex1,86139,82.37522048423247,8,87.7072272406499,73.4885425568701,-20,0,0.0,2017-06-06
912,fullforcegames,86547,82.37475508272021,1,82.37475508272021,None,-20,0,0.0,2017-05-25
913,quentin007,85830,82.36587464581112,2,82.36587464581112,None,-20,0,0.0,2017-04-25
914,jaydesai,27626,82.2901727625062,1,82.2901727625062,None,-20,0,0.0,2017-06-24
915,LStravaganz,51511,82.2844051093735,2,82.2844051093735,None,-20,0,0.0,2017-05-20
916,Shun Jeffrey,84090,82.23024321439782,1,None,82.23024321439782,-20,0,0.0,2017-03-07
917,kalob0222,72065,82.21558060976606,1,82.21558060976606,None,-20,0,0.0,2017-05-05
918,dwhorton,60032,82.01629777671116,1,82.01629777671116,None,New Entry,New Entry,New Entry,2017-07-13
919,ricktheruler,86720,82.01052953191231,1,82.01052953191231,None,-18,0,0.0,2017-06-07
920,jbirkett,89328,81.99759009061988,4,84.0,81.3301201208265,New Entry,New Entry,New Entry,2017-07-31
921,LFISHC,76475,81.89904735217559,1,None,81.89904735217559,-17,0,0.0,2017-04-17
922,Edward48013,86258,81.79209460078057,1,None,81.79209460078057,-16,0,0.0,2017-05-11
923,Bananapeel,76496,81.73626738864553,14,87.20430105021981,68.06618323470983,-16,0,0.0,2017-04-08
924,Skull69,70987,81.50457480551617,3,76.9765291995167,90.5606660175151,-15,0,0.0,2017-05-02
925,Jake Youngchild,85588,81.42425800410189,1,81.42425800410189,None,-15,0,0.0,2017-04-11
926,jrj5423,84581,81.3656881269628,2,81.3656881269628,None,-15,0,0.0,2017-03-05
927,swagdaddy69,86684,81.23378075524553,1,81.23378075524553,None,-14,0,0.0,2017-06-02
928,Mints11,85053,81.15503198035884,2,81.15503198035884,None,-14,0,0.0,2017-04-02
929,dhrkippenhok,42347,80.76992152123412,1,None,80.76992152123412,-14,0,0.0,2017-02-09
930,Jgrode,84960,80.69781895117477,3,71.34812823013792,99.39720039324848,-13,0,0.0,2017-03-18
931,ToadPrmrmr,86390,80.24697774115894,2,80.24697774115894,None,New Entry,New Entry,New Entry,2017-07-27
932,darkhawk7,89245,80.1098039658619,1,80.1098039658619,None,New Entry,New Entry,New Entry,2017-07-25
933,Hellfire Missile,82788,79.95054531726186,3,77.20865430354885,85.43432734468787,-14,0,0.0,2017-01-31
934,Nyghthype,81656,79.84618052208691,10,83.3608172778586,76.33154376631522,-14,0,0.0,2017-03-24
935,hardboi,78334,79.80106623567391,1,None,79.80106623567391,-13,0,0.0,2017-06-19
936,JellyJamSandwich,85976,79.7607638245254,22,83.80856859822613,54.124666924420815,-214,1,-4.692186536617953,2017-07-14
937,Jlk2000x,84691,79.7467848374944,1,79.7467848374944,None,-14,0,0.0,2017-03-09
938,PoweredByGinger,83238,79.66758598092558,13,68.99129294084115,115.2552294478737,-14,0,0.0,2017-03-23
939,oda nobunaga,86403,79.59988784299375,5,70.86625473659896,85.42230991392361,-14,0,0.0,2017-06-02
940,Corkers101,62058,79.56247993399957,5,68.73630679352199,86.77992869431796,-14,0,0.0,2017-05-28
941,meloo,67563,79.5366407421118,1,None,79.5366407421118,-14,0,0.0,2017-06-18
942,TheSawboss,83737,79.36987755931918,13,69.12417113121441,85.77344407688467,-14,0,0.0,2017-02-11
943,jka1509,79437,79.33671719414644,3,77.00507579121967,84.0,-14,0,0.0,2017-06-25
944,HenriIV,84753,79.32703535737748,1,79.32703535737748,None,-14,0,0.0,2017-03-03
945,venja,43416,79.2675307578658,2,79.2675307578658,None,-14,0,0.0,2017-03-23
946,sTheus,85580,79.09694521527626,3,75.99585440017988,85.29912684546903,-14,0,0.0,2017-04-13
947,Guacamole,83667,78.98829581035521,5,85.33415866460837,69.46950152897548,-14,0,0.0,2017-04-15
948,tatertrotts,73226,78.98782774346638,3,74.93819184641482,87.08709953756951,-14,0,0.0,2017-03-20
949,Mattmoin117,87572,78.93031264375023,1,78.93031264375023,None,New Entry,New Entry,New Entry,2017-07-30
950,whaskell,41053,78.81961442823831,9,84.16676096294184,72.13568125985888,-15,0,0.0,2017-03-05
951,Bamawhite,69549,78.61220909605404,8,112.27804835366808,67.39026267684937,New Entry,New Entry,New Entry,2017-07-22
952,Conqueror of Europe,87131,78.48696384155943,1,78.48696384155943,None,New Entry,New Entry,New Entry,2017-07-08
953,Rutzky,85658,77.7492564169506,5,63.40629855726565,99.26369320647801,-13,0,0.0,2017-06-02
954,Shifty Lizard,47192,77.7462209069804,14,85.85170884374182,73.24317205322404,-13,0,0.0,2017-05-04
955,WiJaMa,81962,77.52460678577677,9,77.52460678577677,None,-13,0,0.0,2017-04-15
956,irelandball,85172,77.4319707388359,2,None,77.4319707388359,-13,0,0.0,2017-04-30
957,thamrick,68904,77.19016854952126,7,67.77171325192099,100.73630679352199,-12,0,0.0,2017-04-23
958,yaks,44001,77.04675221968961,11,56.93963806540316,130.66572329778683,-12,0,0.0,2017-02-18
959,GalacticDino,86085,76.93614376936979,6,82.03584013108267,66.73675104594408,-11,0,0.0,2017-05-31
960,Hippopankake,85256,76.83564529878277,5,70.11431835758533,81.31652992624772,-11,0,0.0,2017-05-13
961,Poolio10,87298,76.5108196530012,4,65.77870825728608,87.24293104871633,New Entry,New Entry,New Entry,2017-07-25
962,Tronkit,81403,76.50123546371722,6,76.50123546371722,None,-12,0,0.0,2017-06-14
963,meow88,83815,76.36815339676099,4,84.0,68.73630679352199,-12,0,0.0,2017-02-25
964,ckroberts,40293,76.16887749400722,9,75.09371970392777,84.77013981464273,-11,0,0.0,2017-04-07
965,sydgoldstein,86352,76.12868632102462,2,76.12868632102462,None,-11,0,0.0,2017-05-18
966,JEccles,14128,76.08023944022227,16,76.08023944022227,None,-11,0,0.0,2017-05-12
967,YanksFan47,40684,75.9007261195018,9,74.62493840497028,86.1070278357539,-31,1,-2.8794110039431615,2017-07-05
968,micha,75625,75.75997706284383,6,69.7585769872986,78.76067710061645,-11,0,0.0,2017-04-18
969,swagdaddy420,69555,75.68929294345276,2,75.68929294345276,None,-11,0,0.0,2017-04-04
970,Clownie,80737,75.52464218034895,4,None,75.52464218034895,-11,0,0.0,2017-04-09
971,Sorcerine,82636,75.40730227628669,5,73.25912784535836,84.0,-11,0,0.0,2017-05-31
972,Parkour1512,84312,75.31870507507314,11,103.42157982371269,51.89964278454018,-11,0,0.0,2017-06-05
973,Frederiko,86183,75.16818192997818,2,75.16818192997818,None,-9,0,0.0,2017-05-25
974,JangelTheGreat,84346,74.75293963892418,3,70.1632457797655,83.93232735724152,-9,0,0.0,2017-04-08
975,The Imperial,84603,74.44177672843036,2,74.44177672843036,None,-8,0,0.0,2017-02-26
976,AJPietro,73634,74.33929449924955,4,70.62834937894206,85.47212986017199,-8,0,0.0,2017-05-25
977,DrWCRupertKBE,88922,74.31300101931699,3,69.46950152897548,84.0,New Entry,New Entry,New Entry,2017-07-27
978,MARRY ME THOMASS ;) ;),89324,74.28026907444185,3,85.43587287827629,68.70246717252463,New Entry,New Entry,New Entry,2017-07-28
979,ildarsupron,84000,74.15092688889932,3,69.94510124126637,82.5625781841652,-10,0,0.0,2017-02-02
980,mfsco,88281,73.89516565874082,2,None,73.89516565874082,New Entry,New Entry,New Entry,2017-07-23
981,Nodnyl,50312,73.89003672657721,13,65.45848854915434,87.3805138104538,-65,1,-6.85104034633855,2017-07-07
982,germanyboy,85782,73.82420452901466,3,84.0,68.73630679352199,-11,0,0.0,2017-04-18
983,minombreesgeoff,85805,73.6293417312516,3,None,73.6293417312516,-318,1,-11.91662301487679,2017-07-12
984,???????,33424,73.55677397414625,2,None,73.55677397414625,-12,0,0.0,2017-03-18
985,VI Lenin,84386,73.38656471618512,7,62.15338999106897,101.46950152897548,-10,0,0.0,2017-04-11
986,r.e._stern,85119,73.37890875277066,2,None,73.37890875277066,-10,0,0.0,2017-04-08
987,BV17,83258,73.25504689570823,5,73.9220707995964,72.81036429311614,-10,0,0.0,2017-05-26
988,VashtaNeurotic,57402,73.22148834127638,37,71.20930519110043,108.4346934693555,-51,1,-5.485596530830321,2017-07-13
989,nshadle19,11589,72.9411456343755,3,None,72.9411456343755,-10,0,0.0,2017-06-10
990,Donuts!,85221,72.85914169130935,7,68.92047159166964,82.7058169404086,-7,1,0.5216160381447139,2017-07-01
991,The Hegemon,34205,72.71174811963023,11,66.31961282972934,83.89798487695677,-11,0,0.0,2017-06-22
992,Anselmo,18145,72.64629515652746,2,72.64629515652746,None,-11,0,0.0,2017-03-04
993,Stans8,67970,72.3557224383181,13,65.69124962603861,83.01887893796528,-11,0,0.0,2017-05-05
994,swagmaster23,86245,72.15369708550928,6,69.78443650261113,84.0,-10,0,0.0,2017-06-27
995,Commies4mommies,86130,71.48854054813376,2,None,71.48854054813376,-8,0,0.0,2017-05-10
996,reedeer1,76396,70.66045616428696,2,70.66045616428696,None,-6,0,0.0,2017-02-05
997,Alexolayo,80927,70.48886075987211,4,70.48886075987211,None,-6,0,0.0,2017-06-07
998,cian,30203,70.23930064823715,2,70.23930064823715,None,-5,0,0.0,2017-02-15
999,michaelwallace,74039,70.16603125608634,2,None,70.16603125608634,-5,0,0.0,2017-05-07
1000,shinysunkern,69343,70.1632457797655,2,None,70.1632457797655,-5,0,0.0,2017-05-08
1001,kbchitown,85849,70.16213893281667,23,58.964574791683816,82.37766345041615,-9,3,-0.29865845958120474,2017-07-22
1002,Joeybean,78111,70.13678865939526,2,None,70.13678865939526,-6,0,0.0,2017-02-07
1003,wulfheart,84364,69.56876601692271,3,69.56876601692271,None,-5,0,0.0,2017-04-08
1004,5XD,86398,69.54860690552376,2,69.54860690552376,None,-5,0,0.0,2017-05-23
1005,inferno,84091,69.47206691850454,4,68.15256796613068,70.7915658708784,-4,0,0.0,2017-02-12
1006,johncarter,85729,69.46950152897548,4,69.46950152897548,69.46950152897548,-4,0,0.0,2017-05-14
1007,Hamiltonpaws,86380,69.43877396604663,2,None,69.43877396604663,-4,0,0.0,2017-05-17
1008,cardboardbox,73687,68.86391862667801,9,68.16083134887393,69.42638844892129,-4,0,0.0,2017-04-05
1009,ishirkmywork,68934,68.75617754965828,5,120.89139870198589,55.722372261576375,-4,0,0.0,2017-05-06
1010,nishavbhatia,84440,68.73630679352199,2,None,68.73630679352199,-4,0,0.0,2017-03-05
1011,poorfool,59199,68.70050296375996,2,68.70050296375996,None,-4,0,0.0,2017-02-02
1012,Annefrank,84661,68.32251604480862,4,90.87674064023467,60.8044411796666,-4,0,0.0,2017-03-22
1013,jasilampfro,78435,68.00311581852611,2,68.00311581852611,None,-4,0,0.0,2017-06-30
1014,Wusti,37752,67.72640943348677,8,67.72640943348677,None,-4,0,0.0,2017-02-16
1015,World Conquerer,85364,67.33948346585723,2,None,67.33948346585723,-4,0,0.0,2017-06-15
1016,DRFrazier99,85815,67.29992021514404,4,67.07638619519331,67.52345423509477,-3,0,0.0,2017-05-18
1017,jonathancox76,83746,67.27417055711771,9,86.66730820369955,43.032748498890406,-3,0,0.0,2017-03-07
1018,Orikami,74897,67.2382000007083,7,64.33259162641986,84.67185024643895,-3,0,0.0,2017-01-31
1019,WildcatSir19,86525,66.46738116029815,2,66.46738116029815,None,-3,0,0.0,2017-06-27
1020,Manmcmanman,81733,66.34559530891683,8,51.4722230375357,91.13454909455206,-3,0,0.0,2017-02-26
1021,infinitybutts69,74738,66.12567380358378,25,76.82483185665073,52.508563554225844,-3,0,0.0,2017-03-31
1022,Thaneofwhiterun,79978,66.04078112767259,4,83.03332902431565,60.37659849545824,-59,1,-9.135067465569634,2017-07-24
1023,Proteros,77312,65.90534956084792,2,65.90534956084792,None,-4,0,0.0,2017-03-29
1024,Soto24,81444,65.85983786264036,2,65.85983786264036,None,-4,0,0.0,2017-02-01
1025,LanceLwl,85208,65.6140435538354,3,65.6140435538354,None,-4,0,0.0,2017-03-23
1026,DougOfDoom,714,64.71301836251374,4,51.35774655911078,104.77883377272259,-4,0,0.0,2017-06-29
1027,ZergSlayer,85957,64.58636752093075,6,62.76646733977063,68.22616788325101,-4,0,0.0,2017-06-14
1028,smurpjy19,85646,63.676105971169875,7,46.71073132104857,106.08954259647314,-4,0,0.0,2017-04-17
1029,periodicallypunny,84273,62.970632730115696,5,54.07394132707799,76.31566983467225,-4,0,0.0,2017-02-24
1030,mfo,86014,62.50100612351938,5,57.385316420752744,82.96376493458591,-4,0,0.0,2017-05-10
1031,maxitaxi123,80916,62.08930038180541,15,55.87114700464889,86.9619138904315,-87,1,-15.131347133249072,2017-07-12
1032,CommanderByron,61648,62.07860752927152,8,62.07860752927152,None,-5,0,0.0,2017-03-10
1033,Scire,82226,61.422676819566696,6,61.422676819566696,None,-5,0,0.0,2017-02-27
1034,cmeier774,84110,61.092735498295575,6,76.62382195405473,53.32719227041599,-5,0,0.0,2017-02-13
1035,Pizza_guy1234,83962,60.66909759142361,5,69.46950152897548,54.80216163305568,-4,0,0.0,2017-03-09
1036,mwangik,68130,60.08372255605784,15,64.25401699041194,53.828280904526686,-2,0,0.0,2017-05-01
1037,jalwiz,86283,59.56263654412057,8,58.4512841374839,61.414890555181685,-2,0,0.0,2017-05-26
1038,Hipster_Devil,85318,59.428115979845394,11,99.24283062879081,36.6768504661623,-2,0,0.0,2017-05-29
1039,leobas,83775,59.396368721033596,18,53.18734313226048,67.15765070699999,-2,0,0.0,2017-04-15
1040,Tutti,66729,57.14436481864203,10,57.14436481864203,None,-1,0,0.0,2017-03-30
1041,AngelEyesGBU,43193,56.91559917872627,8,52.54059833664218,87.54060507331494,0,0,0.0,2017-04-09
1042,Macchiavelli,31187,56.74412209520245,9,47.15037433654682,68.73630679352199,0,0,0.0,2017-06-08
1043,web_dimplacy_guy_5000,88496,56.25286636638905,3,None,56.25286636638906,New Entry,New Entry,New Entry,2017-07-27
1044,Rinzler,75578,56.19227503722802,3,56.192275037228015,None,-1,0,0.0,2017-05-26
1045,Balduran,83135,55.48345646579512,22,39.485732126911586,98.14405470281787,-7,1,-3.257386310981204,2017-07-19
1046,BlackOracle,84808,55.18621463128678,21,41.83569055710552,97.90789166866678,-2,0,0.0,2017-05-11
1047,jarrete,84174,54.17217967179828,3,54.17217967179828,None,-2,0,0.0,2017-02-10
1048,cszs,84111,53.47261358704398,3,None,53.47261358704398,-1,0,0.0,2017-05-17
1049,Tanase,84305,52.76410407849683,10,59.28951026111675,49.967501428802564,-1,0,0.0,2017-06-02
1050,taos,23975,52.15736235402446,6,45.78883482482935,84.0,0,0,0.0,2017-05-31
1051,Crazy Anglican,15340,51.39666033460978,24,-0.15537007835497718,95.01760914557995,-2,1,-1.1223200546456553,2017-07-03
1052,wujdtmann,79256,51.3076553711572,10,92.48551542650596,33.66000106172203,5,1,3.3672439849068425,2017-07-09
1053,Grand Admiral,80897,50.8269094920141,3,50.82690949201411,None,-2,0,0.0,2017-05-28
1054,otagotasolo,83472,50.52339153832429,8,50.52339153832429,None,-2,0,0.0,2017-03-02
1055,Biojay,83452,48.49281820932552,13,45.935277816657354,57.01795285155273,1,0,0.0,2017-05-29
1056,ja_user,83083,46.94471915592439,50,141.79919564411122,-55.81429703961135,2,0,0.0,2017-03-25
1057,BossMan227,86112,46.428916896875734,22,67.37382646359194,21.295025416816287,2,0,0.0,2017-06-15
1058,Maniac ,7249,46.06633268926856,14,46.06633268926856,None,2,0,0.0,2017-03-15
1059,Loqutus,77431,45.354756986398066,7,33.580549817464416,116.0,2,0,0.0,2017-03-05
1060,Cascade398,86152,43.290931278808756,16,35.74628427245851,96.10346032326046,-75,3,-28.60194323808291,2017-07-10
1061,wizard`,81070,41.75817602153326,4,41.75817602153326,None,3,0,0.0,2017-02-05
1062,.Jackson.,82533,41.25564813261444,4,41.25564813261444,None,3,0,0.0,2017-03-08
1063,Ikaneko,80311,41.186671961822356,4,41.186671961822356,None,3,0,0.0,2017-02-13
1064,JimmyG,66054,40.900820564576875,17,47.724462792680164,34.83536080626284,3,0,0.0,2017-02-17
1065,stvmike,17433,40.71048036485646,14,37.58108778393199,81.39258391687453,4,0,0.0,2017-03-05
1066,jump_soap,50303,40.17891651679119,6,84.73630679352199,31.267438461445032,-20,1,-13.393885139286837,2017-07-16
1067,Napoleon IV,66744,39.503673456987116,6,30.590846351364952,84.06780898509794,3,0,0.0,2017-02-06
1068,Jacob63831,85115,37.2932725596528,20,14.35279778541593,129.05517165660027,3,0,0.0,2017-05-30
1069,Hooty,84007,36.648343307081305,22,26.105925029522652,64.76145871390439,-16,2,-12.744305545999595,2017-07-18
1070,BohemianRapCity,80939,34.259018612719046,31,31.04874238026137,41.000598700880175,7,2,8.882322250959785,2017-07-26
1071,Poohbelly,81058,31.732597876532814,5,31.732597876532814,None,2,0,0.0,2017-02-11
1072,ckoch22,81335,29.587396148953722,5,29.587396148953722,None,3,0,0.0,2017-05-31
1073,pepehoyo,84647,28.879413283667287,25,17.90796076051712,40.765153517079966,-10,3,-13.692719408924429,2017-07-26
1074,Johnderan31,83946,23.670591359877744,7,13.615689919857369,84.0,4,0,0.0,2017-02-03
1075,hedin,72579,23.66797605432375,77,6.6883289937183505,58.985641940382976,4,10,2.8304591965244263,2017-07-31
1076,Roadhog,80549,22.21584128779364,110,43.5244723064001,0.11800171294249306,-2,4,-7.965687665409522,2017-07-21
1077,americaslacker,70169,16.57496963813846,9,4.146840842905769,116.0,5,0,0.0,2017-02-06
1078,kim_jong_un_,80687,13.616210840418654,11,39.5834898403502,-1.222234302399368,5,0,0.0,2017-03-08
1079,AvaSas,49567,13.544048468306832,13,-4.361394528501566,42.19275726320027,2,1,-4.297063085632411,2017-07-26
1080,The_Spanish,79029,10.320303808095606,52,8.234672548669355,116.68749803883432,-25,8,-38.31365177030253,2017-07-31
1081,SamWest,25318,9.486667141109397,68,7.059484580026993,12.060951675590733,5,20,9.814567033327704,2017-08-01
1082,curupira,62920,8.202228047824239,9,-1.5349359010213384,86.09953963858885,2,0,0.0,2017-02-26
1083,yavuzovic,78840,7.799952429848779,18,0.18290813438962772,68.73630679352199,-3,1,-11.80234731411474,2017-07-30
1084,Powellcrosleyjr,74971,7.076996067545533,17,-3.3050324615319235,26.110715037520873,1,0,0.0,2017-03-01
1085,Calculus,78174,-1.2543132177232659,51,34.2218498977982,-35.36600852110929,2,3,3.4080853647486427,2017-07-12
1086,Egathetos,83771,-5.565253184984867,55,-16.907854486617182,8.045868376973914,2,0,0.0,2017-05-03
1087,SmallTownGypsyMassacre,80992,-28.918301405563437,51,-60.39971847973684,12.579930192210597,2,2,-10.674028957007671,2017-07-11
