Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
560,Kartoffelk&auml;fer,100743,84.0,1,84.0,None,-22,0,0.0,2018-07-24
561,steramelli,101553,84.0,1,None,84.0,-22,0,0.0,2018-09-01
562,SuperMoeShmo,88847,84.0,1,84.0,None,-21,0,0.0,2018-08-04
563,barry b benson,101751,84.0,2,84.0,84.0,-20,0,0.0,2018-09-22
564,Daughter_of_Artimis,103190,84.0,1,None,84.0,-20,0,0.0,2018-11-23
565,Lokal,101825,84.0,1,84.0,None,-20,0,0.0,2018-09-16
566,emperor razo,101568,84.0,1,None,84.0,-20,0,0.0,2018-09-15
567,Reodor,101577,84.0,2,84.0,84.0,-20,0,0.0,2018-09-20
568,Brotatotot,101972,84.0,1,None,84.0,-20,0,0.0,2018-09-16
569,Ynamreg,101807,84.0,1,84.0,None,-20,0,0.0,2018-09-08
570,Nath2099,100229,84.0,2,84.0,84.0,-20,0,0.0,2018-09-25
571,JuicyBacon,102053,84.0,1,None,84.0,-20,0,0.0,2018-09-21
572,skeroper,100504,84.0,2,84.0,84.0,-20,0,0.0,2018-07-09
573,kgburgess,101368,84.0,2,84.0,84.0,-20,0,0.0,2018-09-26
574,Gigalt,103436,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-12-07
575,NickBarnett,101484,84.0,1,None,84.0,-21,0,0.0,2018-10-04
576,ninkotop,101558,84.0,1,84.0,None,-21,0,0.0,2018-08-30
577,Fboii69,100567,84.0,1,84.0,None,-21,0,0.0,2018-07-12
578,mkenig,71448,83.93234085951973,3,None,83.93234085951973,-21,0,0.0,2018-11-14
579,jameskelly6,102381,83.87878106365864,1,83.87878106365864,None,-21,0,0.0,2018-10-23
580,DonaldJWafer,103571,83.82546336410154,1,83.82546336410154,None,New Entry,New Entry,New Entry,2018-12-18
581,Reeceology,87934,83.77796774785881,1,None,83.77796774785881,-22,0,0.0,2018-08-06
582,DeltaAjaxNiner,50356,83.75464112714748,1,83.75464112714748,None,-22,0,0.0,2018-09-01
583,majixo1561,59562,83.7455413629731,1,83.7455413629731,None,-22,0,0.0,2018-08-16
584,Holz,103642,83.708447695845,1,83.708447695845,None,New Entry,New Entry,New Entry,2018-12-11
585,Cooldudedarb,103089,83.68237948954504,1,83.68237948954504,None,-23,0,0.0,2018-11-30
586,DuncCharles,64924,83.65693618685958,3,80.21940392152932,90.53200071752012,-23,0,0.0,2018-09-19
587,Attila the Tortilla,101709,83.45194277942713,1,None,83.45194277942713,-22,0,0.0,2018-09-17
588,Macgregor,100513,83.42940848883127,1,None,83.42940848883127,-22,0,0.0,2018-07-09
589,Diplomat2018,95083,83.42170536454044,3,82.15244272994202,85.96023063373728,-22,0,0.0,2018-10-30
590,Latveria Forever,100974,83.37903059119108,1,None,83.37903059119108,-22,0,0.0,2018-08-11
591,KlondikeBar,98368,83.35740019699406,1,None,83.35740019699406,New Entry,New Entry,New Entry,2018-12-30
592,duckofspades,53851,83.33830565689736,1,None,83.33830565689736,-23,0,0.0,2018-11-11
593,ims,79248,83.33733676852101,1,83.33733676852101,None,New Entry,New Entry,New Entry,2018-12-20
594,Yamneznim,102726,83.29457023964744,1,None,83.29457023964744,-23,0,0.0,2018-11-05
595,Stam42,103005,83.26687691048454,1,None,83.26687691048454,-22,0,0.0,2018-11-18
596,Best winner ever,102252,83.26369320647801,1,None,83.26369320647801,-22,0,0.0,2018-10-16
597,Finland,100711,83.26369320647801,1,83.26369320647801,None,-22,0,0.0,2018-07-23
598,IrinaO,101776,83.26369320647801,1,None,83.26369320647801,-22,0,0.0,2018-09-09
599,gavinorrwa,101760,83.1730522985598,1,83.1730522985598,None,-22,0,0.0,2018-09-10
600,JackShaftoe,99532,83.0516548582906,3,89.85154804130602,79.6517082667829,-22,0,0.0,2018-07-10
601,NamelessChangeling,90193,83.04040446726745,2,83.04040446726745,None,-22,0,0.0,2018-09-22
602,MylesP14,60370,82.9590629546657,14,82.9590629546657,None,New Entry,New Entry,New Entry,2018-12-29
603,ForGrandFenwick,103512,82.92091163051347,1,82.92091163051347,None,New Entry,New Entry,New Entry,2018-12-21
604,Ericwithak,101254,82.74345397583832,1,82.74345397583832,None,New Entry,New Entry,New Entry,2018-12-30
605,Horatius,75322,82.73710668125365,2,82.73710668125365,None,New Entry,New Entry,New Entry,2018-12-15
606,Yeetith,103539,82.73651930339537,3,82.73651930339537,None,New Entry,New Entry,New Entry,2018-12-16
607,cantsee29,90072,82.54179485333694,5,81.03398332178139,88.57304097955908,-26,0,0.0,2018-08-24
608,Squigs44,59641,82.51953070817946,9,74.36962243022927,111.0442096810051,-26,0,0.0,2018-10-21
609,BetterThanMagnetic,102831,82.0114811699274,1,82.0114811699274,None,-26,0,0.0,2018-11-05
610,Tr1ggsy,100899,81.96519152568432,1,81.96519152568432,None,New Entry,New Entry,New Entry,2018-12-25
611,A7L3S,101708,81.84286038439073,4,80.73942341166779,82.94629735711368,-27,0,0.0,2018-09-07
612,J053ph J0ffr3,101925,81.82546339437414,1,81.82546339437414,None,-27,0,0.0,2018-11-10
613,Nodnyl,50312,81.82222718965139,20,60.95575614999354,120.57424483473021,-27,0,0.0,2018-11-21
614,thegingerninja3,102211,81.62663687621932,1,81.62663687621932,None,-27,0,0.0,2018-10-08
615,Dove Landau,72899,81.19676829639353,5,80.28257985312588,84.85352206946415,New Entry,New Entry,New Entry,2018-12-30
616,jerrybeansman,102176,80.53068438962464,5,66.02781778626957,102.28498429465725,-27,0,0.0,2018-11-11
617,Emolga,91146,80.26405329851075,7,95.05662240894281,60.54062781793467,-27,0,0.0,2018-11-03
618,Hykv,86260,79.96878487017116,4,78.62504649356156,84.0,-26,0,0.0,2018-11-27
619,jao4?,103562,79.52519577029823,3,None,79.52519577029823,New Entry,New Entry,New Entry,2018-12-08
620,jlomb12,99563,79.44016602254061,10,79.39281983810346,79.55064045289396,-25,0,0.0,2018-07-19
621,jj337,75609,79.36674929619316,3,77.40102585880581,83.29819617096788,-25,0,0.0,2018-09-12
622,Brado,95329,78.86118394768226,6,69.46950152897548,88.25286636638906,New Entry,New Entry,New Entry,2018-12-13
623,seartly,90751,78.79774401412095,17,116.54385641740232,36.33336756042943,-26,0,0.0,2018-07-15
624,caleb0007,74857,78.68814023040811,6,71.08371502977414,116.71026623357797,-26,0,0.0,2018-09-01
625,kjbonill,99416,78.6705612477364,9,69.78804213949246,96.43559946422427,-26,0,0.0,2018-10-04
626,sweabia,102516,78.64663785240893,4,75.6427184866917,87.65839594956061,-25,0,0.0,2018-11-15
627,nasvetil,100558,78.2266178932979,2,None,78.2266178932979,-25,0,0.0,2018-07-13
628,gucciflipflop,99078,78.21904188319462,3,75.32856282479193,84.0,-25,0,0.0,2018-10-02
629,Ummm,101878,77.99707440066152,8,78.12821308701399,77.60365834160413,-24,0,0.0,2018-09-29
630,DieBombe,100710,77.34794696244796,5,60.15990249392864,103.13001366522694,-22,0,0.0,2018-08-28
631,SquiddyFish,102292,77.05369603547021,4,69.40492804729362,100.0,-22,0,0.0,2018-10-19
632,LStravaganz,51511,76.88349705726041,3,76.88349705726041,None,New Entry,New Entry,New Entry,2018-12-11
633,FriendlyNation,53778,76.83131972980804,5,69.4543205669475,81.74931917171507,-23,0,0.0,2018-09-21
634,Dorykopton,99006,76.37800866500724,5,62.232528549687075,97.59622883798751,-23,0,0.0,2018-09-13
635,RavenEyed,102360,75.7238921891536,2,75.7238921891536,None,-47,1,-5.517531403062748,2018-12-11
636,Wusti,37752,74.79136038288974,25,55.1909771316809,99.73730270261005,-20,0,0.0,2018-10-03
637,Espequair,102320,74.68608603835139,2,None,74.68608603835139,-20,0,0.0,2018-10-13
638,penguinaty24,97363,74.60082680940002,6,93.24455233426539,55.95710128453465,-20,0,0.0,2018-10-28
639,Will_the_Great,100738,74.54471954983083,5,72.32244399196705,83.43382178128596,-20,0,0.0,2018-09-23
640,SteM,100463,74.48527245521207,3,68.73630679352199,85.98320377859224,-20,0,0.0,2018-11-02
641,MaximumSoap,103206,74.47993120960265,4,69.26887445357134,90.1131014776966,-69,3,-8.793890865743748,2018-12-31
642,Mrocks22,81007,74.3414669354567,7,51.55963646024103,131.29604312349585,-21,0,0.0,2018-11-21
643,Bramblehorn3,98312,74.31300101931699,3,69.46950152897548,84.0,-21,0,0.0,2018-11-17
644,Greg_the_republican,97158,73.7613213893484,2,None,73.7613213893484,-21,0,0.0,2018-09-15
645,Orikami,74897,73.59376372151277,8,64.33259162641986,101.3772800067915,-21,0,0.0,2018-11-05
646,Feste the Great,15580,73.29000824959955,7,70.43750527192948,90.40502611561993,-20,0,0.0,2018-11-17
647,Ferrous,102045,73.03356199204147,3,83.36577738391668,67.86745429610386,-20,0,0.0,2018-11-13
648,The Fox,16447,72.9589500083102,2,72.9589500083102,None,-20,0,0.0,2018-10-13
649,francium18,72234,72.54433839112325,5,72.54433839112325,None,-20,0,0.0,2018-09-08
650,johncarter,85729,72.0452813187277,6,69.46950152897548,73.33317121360382,-20,0,0.0,2018-10-24
651,NoMatter,80558,71.86616805718114,70,59.63075154809092,83.42183920465524,-45,5,-5.983472803391635,2018-12-27
652,(+_+),95632,71.85425149020419,7,69.85180340568644,73.3560875535925,-21,0,0.0,2018-09-18
653,NascentEcho,98855,71.70253448458655,9,90.54835051428583,48.145264447462424,-21,0,0.0,2018-09-16
654,TaiwanPanda,18856,71.5920303181984,3,71.5920303181984,None,-21,0,0.0,2018-10-17
655,rjlace23,101868,71.34277919000453,17,68.03765097926077,124.22483056190455,-21,0,0.0,2018-11-15
656,sadarchie,102724,70.93633099836518,19,60.488182977978546,80.33966421671316,-192,3,-14.58161055300397,2018-12-01
657,Iama Rushing,101675,70.86625473659896,2,70.86625473659896,None,-22,0,0.0,2018-11-06
658,Harry Beast,96612,70.18706527317016,21,62.984862222434685,81.89064523061533,-20,0,0.0,2018-09-06
659,canopus12,63995,70.16424095638642,2,70.16424095638642,None,-20,0,0.0,2018-10-06
660,PRINCE WILLIAM,88594,69.77399339448797,108,74.48244572617938,17.98101774588257,-20,0,0.0,2018-10-22
661,therhatman,73012,69.46950152897548,2,69.46950152897548,None,New Entry,New Entry,New Entry,2018-12-22
662,helgi,102546,69.46950152897548,2,None,69.46950152897548,-21,0,0.0,2018-10-25
663,mbenza87,101062,68.73630679352199,2,None,68.73630679352199,-20,0,0.0,2018-08-27
664,HasAlaam,100768,68.42223469161381,4,68.42223469161381,None,-50,1,-6.684505370851312,2018-12-11
665,LeSonle,100658,68.2384794825012,9,55.90651543901465,111.40035363470416,-20,0,0.0,2018-09-02
666,Goodnight923,103671,68.20532415693285,3,68.20532415693285,None,New Entry,New Entry,New Entry,2018-12-24
667,GeneralGratton,100415,67.09125753764705,13,73.60895313199919,56.66294458668362,-23,4,-1.2152025413390248,2018-12-25
668,Del Vecchio's,78820,66.88380837708911,2,66.88380837708911,None,-88,1,-16.112667342580664,2018-12-12
669,Tdupuis,102208,66.35943350977468,3,None,66.35943350977468,-21,0,0.0,2018-10-11
670,cardboardbox,73687,66.2708535278143,10,63.115318606707305,69.42638844892129,-21,0,0.0,2018-09-18
671,Ahota,101534,66.14615958507537,2,None,66.14615958507537,-21,0,0.0,2018-09-06
672,PetitBananier,101978,65.33394518544799,7,51.23895271084945,100.57142637194431,-21,0,0.0,2018-09-30
673,abenpowell,100464,64.62671902029717,4,58.168958693729564,84.0,-21,0,0.0,2018-07-13
674,BiggleBobb,102425,64.51677743833328,8,99.26369320647801,52.93447218228504,New Entry,New Entry,New Entry,2018-12-18
675,RRushtn,91990,64.24843385437667,9,70.62742445510062,62.42586511131269,-22,0,0.0,2018-10-24
676,Dvanatti19,101727,64.16425269505054,5,60.62742013910057,69.46950152897548,-22,0,0.0,2018-09-12
677,Donuts!,85221,64.00682425391688,8,57.773826691752966,82.7058169404086,-22,0,0.0,2018-07-05
678,Efraim.pol@hotmail.com,97870,63.65736178856227,9,89.09355095151103,50.93926720708789,-53,1,-9.747826711941798,2018-12-21
679,TacoTuesday2001,102615,63.30317532671346,5,58.12133974470864,84.03051765473272,-202,2,-21.507260532407457,2018-12-17
680,General Oklahoma,101220,63.252706612325966,23,39.58569939813306,94.01981599077675,-24,0,0.0,2018-11-27
681,Naptiva,70554,62.80573885792586,17,54.617360050706075,77.81776667116212,-24,0,0.0,2018-07-01
682,MattMan243,98270,61.212062228050364,48,58.60700985708232,65.18819479426475,-24,0,0.0,2018-10-06
683,Ewanderful,102242,60.234207150987295,11,51.23374056375736,100.73630679352199,-24,0,0.0,2018-10-16
684,Xenthis,80786,60.00996965490674,24,54.51092583153786,66.50883962797904,-24,0,0.0,2018-11-19
685,KrigsHerre5707,102156,59.92749539238391,12,59.9274953923839,None,-24,0,0.0,2018-10-31
686,Mrsasquatch,100227,58.67423491070036,6,50.102402484282436,75.81789976353623,-24,0,0.0,2018-11-06
687,molnarr2,91373,58.62175358927308,9,58.62175358927307,None,-24,0,0.0,2018-11-30
688,EvJayy3943,64783,57.86198190909621,6,52.65057944024039,83.91899425337527,-24,0,0.0,2018-09-19
689,Wooper Catson,99363,57.45622191524394,30,59.84188184362596,55.6318937347165,-24,0,0.0,2018-07-11
690,Obbergruppenfuhrer,89686,56.58725031725132,13,37.750986403561605,98.96884412305317,-24,0,0.0,2018-08-05
691,sharprock17,99027,54.54422756544204,6,47.080110238998245,69.47246221832965,-24,0,0.0,2018-10-06
692,rick258,91996,54.074286211844246,27,48.66775334490248,72.99715124614042,-24,0,0.0,2018-11-25
693,DF,92285,53.17538515014023,11,46.72378544511234,82.2075838227657,-22,0,0.0,2018-09-25
694,shmits,76557,49.216386005066624,4,49.216386005066624,None,-21,0,0.0,2018-08-31
695,qtkat,68309,48.95255797156575,19,44.47153966531374,61.49940922907139,-21,0,0.0,2018-09-26
696,kbchitown,85849,47.567742453010226,29,45.3582850978286,49.629902651179734,-20,0,0.0,2018-07-04
697,SpinDoctor,67774,45.502191026025066,7,38.29757249652759,88.7299022030099,-20,0,0.0,2018-11-21
698,swagmaster23,86245,45.295654974712114,12,21.48210436844216,116.73630679352199,-20,0,0.0,2018-10-27
699,Redneclfemale,100275,45.02608549400143,3,45.026085494001435,None,-20,0,0.0,2018-07-16
700,mmcconkie,90063,43.6800861102199,31,54.321871393690905,24.33138559481807,-20,0,0.0,2018-08-27
701,DRFrazier99,85815,41.96945191218991,11,30.80110125752706,51.27641079107562,-20,0,0.0,2018-09-18
702,Mannerbroheim,39162,41.70674895540649,89,43.33736231405211,39.30612373295601,-27,16,-7.008882286334362,2018-12-16
703,Empire always wins,87140,38.13562741717544,22,22.233355617803213,61.105575571824225,-19,0,0.0,2018-07-05
704,NTN,85541,37.83163256172057,18,54.99436576573997,20.66889935770115,-19,0,0.0,2018-07-25
705,maxitaxi123,80916,35.40562759712678,18,25.075218838053434,71.56205825388352,-18,0,0.0,2018-10-04
706,Aurelia,100862,33.69586544081583,9,33.69586544081583,None,-23,1,-5.472479942787068,2018-12-22
707,tobieee911,99934,31.576383448170013,9,31.576383448170013,None,-19,0,0.0,2018-10-12
708,sandian,97414,25.619834023215528,13,3.7226757982460867,60.655287183166635,-19,0,0.0,2018-10-23
709,Private Bean,77129,22.706894490978822,22,8.252689039125812,43.5851912547665,-23,3,-13.97826524625977,2018-12-09
710,pgarcia261993,93623,13.403941176617964,39,-8.104225638260798,33.83669965075279,-20,0,0.0,2018-07-05
711,Chance,93449,6.802026302977457,19,-18.171703463810058,41.14090473231029,-20,0,0.0,2018-09-21
712,Nathyouss,102445,-1.1920175586525137,31,-23.10840740811568,44.83240112522014,-30,10,-41.099929784532826,2018-12-28
713,BossMan227,86112,-12.867270447948373,44,-6.206055726470668,-21.632026660419037,-20,2,-5.3378577922396335,2018-12-13
714,Trafalgar Law,90848,-23.337607647676304,38,-43.64951979653804,110.72101253481114,New Entry,New Entry,New Entry,2018-12-29
715,SmallTownGypsyMassacre,80992,-23.91588156986558,60,-54.42487257427565,21.847604936749534,-21,0,0.0,2018-10-28
716,SamWest,25318,-30.266545302201866,83,-57.17085260792888,1.5938186124748608,-21,0,0.0,2018-07-15
717,Batti,92721,-36.09465183356969,100,-97.49174724944083,48.691813264538084,-21,1,-2.3957522122731945,2018-12-07
718,belleL,94544,-102.1592681441718,58,-102.48860923088515,-101.80640269412183,New Entry,New Entry,New Entry,2018-12-16
