Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
565,ItsHosuke,90237,87.88668437378375,7,85.04416171962824,91.67671457932444,38,0,0.0,2018-04-09
566,MrAnon,59962,87.83485000903933,2,88.90873270427213,86.76096731380653,38,0,0.0,2018-03-09
567,Mansey,96733,87.78537442421381,1,87.78537442421381,None,38,0,0.0,2018-02-21
568,hy2850,31397,87.74595996805579,1,87.74595996805579,None,38,0,0.0,2018-04-27
569,Youyou123,100041,87.74423436906166,1,None,87.74423436906166,New Entry,New Entry,New Entry,2018-06-12
570,Sunstriker,92557,87.71879871680119,5,69.46950152897548,99.88499684201832,37,0,0.0,2018-05-23
571,Gigadrill,96815,87.53727752778155,1,87.53727752778155,None,37,0,0.0,2018-02-21
572,Kim Sean Un,95654,87.50074108843165,4,83.3343214512422,100.0,37,0,0.0,2018-03-01
573,Silas Daik001,97125,87.49014595342133,1,None,87.49014595342133,37,0,0.0,2018-05-27
574,yummypie,94141,87.4367911507583,1,87.4367911507583,None,37,0,0.0,2018-01-15
575,pibe240,99616,87.42517780713824,2,87.02513434908354,87.82522126519294,37,0,0.0,2018-05-21
576,sums,97967,87.39554280165076,1,None,87.39554280165076,37,0,0.0,2018-03-22
577,daltond1019,95379,87.39006221045685,4,87.39006221045685,None,37,0,0.0,2018-01-15
578,Manderson,92535,87.2671366308731,1,87.2671366308731,None,40,0,0.0,2018-02-25
579,Gus_the_Unglued,87532,87.26613296525574,1,87.26613296525574,None,40,0,0.0,2018-01-30
580,Emontu,98207,87.24954916506627,1,87.24954916506627,None,40,0,0.0,2018-04-01
581,MSOsburn,96092,87.11373454484927,2,84.0,90.22746908969853,40,0,0.0,2018-02-09
582,fritsie,98021,87.07781749158782,1,87.07781749158782,None,41,0,0.0,2018-05-10
583,Emolga,91146,87.0680945664988,6,113.59556131506294,60.54062781793467,41,0,0.0,2018-01-22
584,gucciflipflop,99078,86.9687236097369,2,89.9374472194738,84.0,41,0,0.0,2018-05-29
585,youtube,68237,86.92370903852363,1,None,86.92370903852363,41,0,0.0,2018-01-16
586,edokko,95934,86.9195971309629,1,None,86.9195971309629,41,0,0.0,2018-01-26
587,AlexFH,85947,86.90775182522118,4,87.40950597986054,85.40248936130314,41,0,0.0,2018-04-26
588,Yu Ogata,96730,86.82413530989523,1,86.82413530989523,None,41,0,0.0,2018-02-18
589,...,17163,86.81501605698803,1,None,86.81501605698803,41,0,0.0,2018-02-08
590,Survey,95717,86.76782629714734,1,86.76782629714734,None,41,0,0.0,2018-01-22
591,TeaLovingDave,96976,86.74915857803694,1,86.74915857803694,None,41,0,0.0,2018-02-27
592,Theo perry,95644,86.68995318743016,1,86.68995318743016,None,41,0,0.0,2018-01-31
593,Highlad,87621,86.49233502572685,2,None,86.49233502572685,42,0,0.0,2018-01-08
594,hcollin,95905,86.4287087366835,1,86.4287087366835,None,42,0,0.0,2018-01-24
595,daking,96364,86.36129406250224,2,89.23674455094695,83.48584357405753,44,0,0.0,2018-04-06
596,genralspaz,97502,86.3122799278991,1,86.3122799278991,None,44,0,0.0,2018-03-08
597,DColodro,35935,86.28490415199404,3,71.9386634536452,114.97738554869169,-214,1,-15.341912630169347,2018-06-02
598,garlicknots,97294,86.24892669765168,1,86.24892669765168,None,43,0,0.0,2018-03-04
599,Ramiro,78107,86.22026870441235,1,86.22026870441235,None,43,0,0.0,2018-04-26
600,J.Will,98700,86.17620055625423,3,85.56490752705722,86.48184707085275,43,0,0.0,2018-05-21
601,GeneralVentura,72945,86.15794178578793,8,77.02735970218265,101.37557859179674,43,0,0.0,2018-05-13
602,Williaaam,99609,86.09162411446991,1,86.09162411446991,None,43,0,0.0,2018-05-20
603,deardesrochers,99207,86.07846762885848,1,86.07846762885848,None,43,0,0.0,2018-05-11
604,Private Bean,77129,86.07794980799049,10,80.0335449451711,95.14455710221958,-42,1,-3.9882465764987813,2018-06-11
605,Ninjaofginjas,95671,86.07087737588674,1,86.07087737588674,None,42,0,0.0,2018-01-26
606,rosaville.bain,49045,86.06988295334114,2,84.02146968286947,88.11829622381279,42,0,0.0,2018-03-23
607,cktaylor,91103,86.0653645529404,1,86.0653645529404,None,42,0,0.0,2018-05-30
608,Penguinbowler,99011,86.03663129759306,1,86.03663129759306,None,42,0,0.0,2018-04-26
609,Patterson8040,98201,86.034833523881,1,86.034833523881,None,42,0,0.0,2018-03-30
610,Meniy,95734,86.01356250341931,1,86.01356250341931,None,42,0,0.0,2018-01-27
611,ferrelic,40587,85.9701359947798,3,84.15155637835332,89.60729522763276,42,0,0.0,2018-01-05
612,ColonelBelmo,99585,85.77789450580626,1,None,85.77789450580626,44,0,0.0,2018-05-19
613,Doppelganger5,99458,85.77662604688685,1,None,85.77662604688685,44,0,0.0,2018-05-14
614,Willingham,95740,85.65785293112556,4,72.05201265577311,99.26369320647801,45,0,0.0,2018-02-03
615,MrRejectedZero,97024,85.49284980498778,1,None,85.49284980498778,47,0,0.0,2018-03-04
616,yoak,75917,85.48878578800151,29,23.740110520386928,151.64808071758856,47,0,0.0,2018-03-30
617,DeadlyJamo,98929,85.47165511350198,1,85.47165511350198,None,47,0,0.0,2018-05-14
618,kevinglynn517,98183,85.46356554068355,1,85.46356554068355,None,47,0,0.0,2018-05-09
619,Butterfly123,99974,85.43587287827629,1,85.43587287827629,None,New Entry,New Entry,New Entry,2018-06-07
620,mylie.crabtree,95948,85.40687799948151,1,85.40687799948151,None,48,0,0.0,2018-01-26
621,Firsty,99358,85.40377782328912,1,85.40377782328912,None,48,0,0.0,2018-05-16
622,mynameismiek,18701,85.29103502556521,2,86.5820700511304,84.0,48,0,0.0,2018-04-01
623,LeWarz,97793,85.27901876504538,9,84.79096230814152,89.18347042027635,48,0,0.0,2018-04-25
624,PRPlathXavier,96443,85.27509301019074,1,85.27509301019074,None,48,0,0.0,2018-02-09
625,Refinedasp47,97846,85.2685508270586,2,None,85.2685508270586,48,0,0.0,2018-03-18
626,Yanranay,99988,85.18434076518471,1,85.18434076518471,None,New Entry,New Entry,New Entry,2018-06-08
627,What1881,93359,85.13144132754019,3,115.26369320647801,70.06531538807127,48,0,0.0,2018-02-02
628,Takane,97031,85.03022361502752,2,85.03022361502752,None,49,0,0.0,2018-03-09
629,Kian the Great,96775,85.01177817293856,1,85.01177817293856,None,49,0,0.0,2018-02-20
630,wadechuckwade,68501,84.98171790930876,1,None,84.98171790930876,49,0,0.0,2018-04-08
631,carter.johnson17,98846,84.9801612788134,1,84.9801612788134,None,49,0,0.0,2018-04-23
632,"Fish\-\""""",98503,84.9422945529145,1,84.9422945529145,None,50,0,0.0,2018-05-22
633,reagan.miller98,96002,84.89595373593316,1,84.89595373593316,None,50,0,0.0,2018-01-28
634,purevital,95092,84.86584788917779,1,84.86584788917779,None,50,0,0.0,2018-04-12
635,jaguar2468,99420,84.8477714947325,1,84.8477714947325,None,50,0,0.0,2018-05-12
636,Oddball2222,97215,84.79639395641921,1,None,84.79639395641921,50,0,0.0,2018-03-03
637,Diplonely,95187,84.78845904927317,1,84.78845904927317,None,50,0,0.0,2018-01-08
638,minombreesgeoff,85805,84.76540565034115,5,101.46950152897548,73.6293417312516,50,0,0.0,2018-05-11
639,upthecherries85,99154,84.75994214871847,1,None,84.75994214871847,50,0,0.0,2018-05-07
640,Kjack,95549,84.73630679352199,1,None,84.73630679352199,51,0,0.0,2018-01-24
641,DankBismark204,96945,84.73630679352199,1,84.73630679352199,None,51,0,0.0,2018-02-26
642,JohntheDestroyer,95997,84.73630679352199,1,None,84.73630679352199,51,0,0.0,2018-01-27
643,Tycoda,99025,84.73630679352199,1,None,84.73630679352199,52,0,0.0,2018-05-14
644,JamesLeBeast,99714,84.73630679352199,1,84.73630679352199,None,52,0,0.0,2018-05-24
645,Ottomatical,100251,84.73630679352199,1,84.73630679352199,None,New Entry,New Entry,New Entry,2018-06-27
646,cjbynum19,97068,84.73630679352199,1,84.73630679352199,None,52,0,0.0,2018-03-02
647,josephus,99754,84.73630679352199,1,None,84.73630679352199,52,0,0.0,2018-05-26
648,Shinobi Haxor,96228,84.73630679352199,1,84.73630679352199,None,52,0,0.0,2018-02-03
649,Gisbo,98668,84.73630679352199,1,None,84.73630679352199,52,0,0.0,2018-04-21
650,Wilduru,95736,84.73630679352199,1,84.73630679352199,None,52,0,0.0,2018-01-25
651,Regalus27,94649,84.7299073859532,1,84.7299073859532,None,52,0,0.0,2018-03-04
652,AetherStyx,97391,84.7125513552075,1,84.7125513552075,None,52,0,0.0,2018-05-14
653,BigDickRichard,99229,84.71108597909875,1,84.71108597909875,None,52,0,0.0,2018-05-06
654,Cab00se915,93253,84.67017689817732,1,84.67017689817732,None,52,0,0.0,2018-01-14
655,killerbee,95733,84.64292021352034,1,None,84.64292021352034,52,0,0.0,2018-01-23
656,ormi,15937,84.61156928752038,1,84.61156928752038,None,52,0,0.0,2018-05-20
657,VxLam,50081,84.47865824263413,2,85.61029903780486,83.34701744746339,52,0,0.0,2018-01-16
658,ClaesO,57958,84.46892712064113,1,None,84.46892712064113,52,0,0.0,2018-02-14
659,JNK,96877,84.46100870539333,1,84.46100870539333,None,52,0,0.0,2018-02-23
660,SupremeLeader,97318,84.38695430156446,1,84.38695430156446,None,53,0,0.0,2018-03-05
661,ItsATrap,98525,84.36666993126344,1,84.36666993126344,None,54,0,0.0,2018-04-11
662,OttoVonBizGong,96684,84.34890438340139,1,None,84.34890438340139,54,0,0.0,2018-03-31
663,s1res,99212,84.2376771765717,1,84.2376771765717,None,54,0,0.0,2018-05-07
664,(+_+),95632,84.19852773876632,4,82.99212743023902,85.40492804729361,54,0,0.0,2018-03-15
665,kjbonill,99416,84.15092425449954,7,75.73689091907227,105.18600759306777,-301,2,-20.091944299230065,2018-06-05
666,Urist von Bismarck,93663,84.13613323778699,1,84.13613323778699,None,53,0,0.0,2018-03-14
667,IwatchRickandMorty,97582,84.1135887719011,4,99.29753282747537,68.92964471632683,53,0,0.0,2018-05-05
668,Zen IR,99713,84.1099470715097,1,None,84.1099470715097,53,0,0.0,2018-05-24
669,BarnabyWilde,86291,84.10192433466511,3,81.57455074838373,89.1566715072279,53,0,0.0,2017-12-31
670,thimtham09,96623,84.06022902959133,1,84.06022902959133,None,53,0,0.0,2018-02-15
671,Akmcderm,97806,84.03390813016918,1,None,84.03390813016918,53,0,0.0,2018-03-17
672,nplus1,98288,84.02988879327187,1,84.02988879327187,None,53,0,0.0,2018-04-09
673,dschwo,96625,84.01535219647202,1,84.01535219647202,None,53,0,0.0,2018-02-15
674,loneStar12,97756,84.01217480726059,1,None,84.01217480726059,53,0,0.0,2018-03-21
675,Bramblehorn3,98312,84.0,1,None,84.0,54,0,0.0,2018-04-03
676,PrimalDialga476,100017,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-06-25
677,MrMuster,96792,84.0,1,84.0,None,53,0,0.0,2018-03-03
678,K4iserin,95559,84.0,1,None,84.0,53,0,0.0,2018-01-22
679,CockDaddySmack,99675,84.0,1,84.0,None,53,0,0.0,2018-05-23
680,NickStrick,97153,84.0,1,None,84.0,56,0,0.0,2018-03-03
681,DikkeBoktor,98076,84.0,1,84.0,None,56,0,0.0,2018-03-31
682,His_Majesty,96893,84.0,1,None,84.0,56,0,0.0,2018-03-29
683,Reibread,96895,84.0,1,84.0,None,56,0,0.0,2018-03-28
684,Chrisjc0623,71639,84.0,1,84.0,None,56,0,0.0,2018-03-11
685,JohnnyTee,99723,84.0,1,None,84.0,56,0,0.0,2018-05-24
686,dxerogeanes,96227,84.0,1,None,84.0,57,0,0.0,2018-05-13
687,SniperPig,98669,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-06-24
688,nessie773,100036,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-06-10
689,Lukos,96575,84.0,2,None,84.0,55,0,0.0,2018-05-23
690,S3XPANTHER,95982,84.0,1,84.0,None,55,0,0.0,2018-01-25
691,uhuu,97727,84.0,1,84.0,None,55,0,0.0,2018-03-24
692,alexisf,98121,84.0,1,None,84.0,55,0,0.0,2018-04-28
693,Akil,98432,84.0,1,None,84.0,55,0,0.0,2018-04-07
694,Reichsadler,98743,84.0,2,84.0,84.0,55,0,0.0,2018-05-13
695,Rylanchiang,95694,84.0,1,84.0,None,55,0,0.0,2018-02-19
696,Speedwagon,99317,84.0,1,84.0,None,55,0,0.0,2018-05-10
697,c23fk,93895,84.0,1,None,84.0,55,0,0.0,2018-03-02
698,KingdomOfPonce,55789,84.0,1,None,84.0,55,0,0.0,2018-02-28
699,Damay,97652,84.0,1,84.0,None,55,0,0.0,2018-03-20
700,hs,96190,84.0,1,None,84.0,55,0,0.0,2018-02-02
701,Cementum,96420,84.0,1,84.0,None,55,0,0.0,2018-02-08
702,Just_A_Faggot,99959,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-06-06
703,Krimo,99587,84.0,1,84.0,None,54,0,0.0,2018-05-29
704,LordUmber,77246,84.0,1,None,84.0,54,0,0.0,2018-04-12
705,ThugginMcNasty,96452,84.0,1,84.0,None,54,0,0.0,2018-03-04
706,epress2220,96294,84.0,1,None,84.0,54,0,0.0,2018-02-04
707,RAGINGWOMBLE,98381,84.0,1,84.0,None,54,0,0.0,2018-04-16
708,Ramnie,96708,84.0,2,84.0,84.0,54,0,0.0,2018-03-08
709,Goldeh,97256,84.0,2,84.0,None,54,0,0.0,2018-05-20
710,CoreXNeT,97695,84.0,1,None,84.0,55,0,0.0,2018-04-28
711,seeme11,98966,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-06-22
712,joseph_stalin,95658,84.0,1,84.0,None,54,0,0.0,2018-03-04
713,Dogman21,95399,84.0,1,84.0,None,54,0,0.0,2018-02-09
714,AyeAyeSir,98624,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-06-22
715,Gingocalypse,95537,84.0,1,None,84.0,53,0,0.0,2018-03-01
716,citor_vruz,97537,84.0,1,84.0,None,53,0,0.0,2018-03-10
717,Dog712,96800,84.0,1,84.0,None,53,0,0.0,2018-02-21
718,TheGamingLaser,98666,84.0,2,84.0,84.0,53,0,0.0,2018-04-17
719,Govind,97133,84.0,1,84.0,None,53,0,0.0,2018-03-09
720,ClingingSword4,94433,84.0,1,None,84.0,53,0,0.0,2018-02-01
721,drosent2,30926,84.0,1,84.0,None,54,0,0.0,2018-03-12
722,Kai_5623,96382,84.0,1,None,84.0,54,0,0.0,2018-02-08
723,D0ck S0ck,96490,84.0,1,None,84.0,54,0,0.0,2018-02-13
724,Jamie55,97708,84.0,1,None,84.0,54,0,0.0,2018-03-14
725,bananas04,99295,84.0,1,84.0,None,54,0,0.0,2018-05-09
726,vikinghawk,99584,84.0,1,84.0,None,55,0,0.0,2018-05-19
727,lrasinen,59532,84.0,1,None,84.0,55,0,0.0,2018-03-02
728,Dantai,99636,84.0,1,84.0,None,55,0,0.0,2018-05-21
729,Keegan Donovan,96484,84.0,1,None,84.0,56,0,0.0,2018-02-12
730,wkisco,98371,84.0,1,84.0,None,56,0,0.0,2018-04-20
731,gnatnewman,72432,84.0,1,84.0,None,56,0,0.0,2018-03-23
732,Wakchi,97600,84.0,1,84.0,None,56,0,0.0,2018-04-29
733,Photovoltaic7,96860,84.0,1,84.0,None,56,0,0.0,2018-05-24
734,a16,98349,84.0,1,84.0,None,56,0,0.0,2018-04-11
735,The Pumpking,99340,84.0,1,None,84.0,56,0,0.0,2018-05-09
736,Ace-Of-Spades-02,97342,84.0,1,84.0,None,56,0,0.0,2018-03-10
737,dissatisfiedspoon,94674,84.0,1,None,84.0,56,0,0.0,2018-01-13
738,Akozan,99392,84.0,1,None,84.0,56,0,0.0,2018-05-13
739,anakingod,100248,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-06-26
740,DevotedRelish,96244,84.0,1,None,84.0,55,0,0.0,2018-02-03
741,kingarthurballzak,99935,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-06-14
742,Heavily Armed,98221,84.0,2,84.0,84.0,54,0,0.0,2018-04-01
743,Jstar412,98532,84.0,1,None,84.0,54,0,0.0,2018-05-02
744,Spaghoop,99808,84.0,1,84.0,None,54,0,0.0,2018-05-30
745,WalkingBasket,96199,84.0,1,84.0,None,54,0,0.0,2018-02-24
746,macronmel,87252,84.0,1,84.0,None,54,0,0.0,2018-01-21
747,tiagox,65288,84.0,1,None,84.0,54,0,0.0,2018-03-28
748,abeEzell,96167,84.0,1,84.0,None,54,0,0.0,2018-03-16
749,The Fox,16447,84.0,1,84.0,None,54,0,0.0,2018-01-12
750,ajtorske,97744,84.0,1,84.0,None,54,0,0.0,2018-03-16
751,Vlad III The Impaler,95638,84.0,1,84.0,None,54,0,0.0,2018-01-28
752,Logikz,96048,84.0,1,None,84.0,54,0,0.0,2018-01-27
753,Bomberboy,95688,84.0,1,None,84.0,55,0,0.0,2018-01-24
754,PaganAardvark,95937,84.0,2,84.0,84.0,55,0,0.0,2018-02-01
755,Krystof,97897,84.0,1,None,84.0,56,0,0.0,2018-03-24
756,murph57,95806,84.0,1,None,84.0,56,0,0.0,2018-01-24
757,CryptoCookie,98023,84.0,1,None,84.0,56,0,0.0,2018-03-27
758,Han Pirtcher,98337,84.0,1,84.0,None,56,0,0.0,2018-04-05
759,ThePenisBandit,97791,84.0,1,None,84.0,56,0,0.0,2018-03-17
760,pilgrim_er,99492,84.0,1,84.0,None,56,0,0.0,2018-05-24
761,williamd,97424,84.0,1,None,84.0,56,0,0.0,2018-03-09
762,L2XOR,99267,84.0,1,84.0,None,56,0,0.0,2018-05-07
763,asartemis002,93813,84.0,1,84.0,None,56,0,0.0,2018-03-30
764,CarlesVila,96918,84.0,1,None,84.0,56,0,0.0,2018-03-02
765,SchenkelLouis03,99695,84.0,1,None,84.0,57,0,0.0,2018-05-26
766,HugoTroop,79067,84.0,2,84.0,84.0,57,0,0.0,2018-04-07
767,Tkloumo,98013,84.0,1,84.0,None,57,0,0.0,2018-03-30
768,bappy,96141,84.0,1,84.0,None,57,0,0.0,2018-05-19
769,Thebigcheese145,98303,84.0,1,None,84.0,57,0,0.0,2018-04-03
770,cj444,99275,84.0,2,84.0,84.0,57,0,0.0,2018-05-24
771,ozan,93939,84.0,1,84.0,None,57,0,0.0,2018-01-22
772,fontained28,96965,84.0,2,84.0,84.0,57,0,0.0,2018-03-02
773,IamZlatan,95952,84.0,1,None,84.0,58,0,0.0,2018-02-03
774,Bivelu,97250,83.96586205167925,1,83.96586205167925,None,58,0,0.0,2018-03-13
775,Stophe,90500,83.93895343274853,25,67.92852368633437,107.95459805236979,58,0,0.0,2018-05-10
776,AhzekAhriman,94867,83.89449546145455,1,83.89449546145455,None,58,0,0.0,2018-05-05
777,Hykv,86260,83.81695436776137,3,83.72543155164205,84.0,58,0,0.0,2018-04-03
778,aoe3,98096,83.7967499753348,2,84.0,83.59349995066961,58,0,0.0,2018-03-27
779,Greg_the_republican,97158,83.7663554412398,1,None,83.7663554412398,58,0,0.0,2018-05-23
780,FireFliez246,96451,83.75385876278952,1,83.75385876278952,None,58,0,0.0,2018-02-09
781,adam6703,96336,83.74818428794322,1,83.74818428794322,None,58,0,0.0,2018-02-07
782,RalS,97155,83.7092623848385,2,82.90477564799613,84.51374912168087,58,0,0.0,2018-05-23
783,jeroen10j,97309,83.70620307627316,1,83.70620307627316,None,58,0,0.0,2018-04-12
784,asack,97521,83.6658870480555,5,82.95922138380894,86.49254970504171,58,0,0.0,2018-04-27
785,The true America,95652,83.65129978381651,1,83.65129978381651,None,58,0,0.0,2018-03-09
786,DinkleBerries,95547,83.63184660323901,2,84.0,83.26369320647801,59,0,0.0,2018-01-26
787,ZacharyK,95844,83.63184660323901,2,84.0,83.26369320647801,59,0,0.0,2018-02-04
788,Willard,99661,83.62862272395822,2,84.73630679352199,82.52093865439446,59,0,0.0,2018-05-24
789,AtomicOrangutan,35308,83.62730471008992,2,83.25460942017983,84.0,82,1,0.3726952899100837,2018-06-01
790,Nerizan,85406,83.6121204081201,1,83.6121204081201,None,58,0,0.0,2018-03-07
791,Stocasto,98644,83.52675137400772,1,None,83.52675137400772,59,0,0.0,2018-04-13
792,jbourge,91993,83.48370879392564,12,89.22628757327844,66.25597245586722,59,0,0.0,2018-03-13
793,wel_120984,85332,83.48290504368231,1,83.48290504368231,None,59,0,0.0,2018-03-29
794,Valientemajp,98250,83.4810002379088,1,83.4810002379088,None,59,0,0.0,2018-04-01
795,FlaviusAetius,98845,83.45792144957568,5,90.36140001895981,73.10270359549945,59,0,0.0,2018-05-19
796,SRAM19,99490,83.45383714421999,1,None,83.45383714421999,59,0,0.0,2018-05-16
797,Ger$,98759,83.4530853888684,1,None,83.4530853888684,59,0,0.0,2018-04-17
798,Helium,84475,83.39351889423587,3,83.04722960861676,83.56666353704543,60,0,0.0,2018-03-09
799,radovan,13848,83.36838026622208,5,63.05382928163145,113.84020674310801,60,0,0.0,2018-05-15
800,Hamp,67802,83.35846511381285,1,None,83.35846511381285,60,0,0.0,2018-02-20
801,nakskov,99356,83.31356085045508,1,83.31356085045508,None,New Entry,New Entry,New Entry,2018-06-28
802,julianne,95586,83.29753282747537,1,83.29753282747537,None,59,0,0.0,2018-01-19
803,Hypermafia,96218,83.2738168356986,2,82.5476336713972,84.0,59,0,0.0,2018-02-04
804,Feddywop,96224,83.26959968112145,1,83.26959968112145,None,59,0,0.0,2018-02-08
805,dnz8000,96064,83.26369320647801,1,83.26369320647801,None,59,0,0.0,2018-02-01
806,Tyst,96010,83.26369320647801,1,None,83.26369320647801,59,0,0.0,2018-02-05
807,lightskin3rd,96000,83.26369320647801,1,None,83.26369320647801,59,0,0.0,2018-03-01
808,Authorbooth,96925,83.26369320647801,1,83.26369320647801,None,59,0,0.0,2018-02-25
809,iirainbowpotato,97710,83.26369320647801,1,83.26369320647801,None,59,0,0.0,2018-03-14
810,skypham,97188,83.26369320647801,1,83.26369320647801,None,59,0,0.0,2018-03-05
811,BeastmodeBasulto,99557,83.26369320647801,1,None,83.26369320647801,59,0,0.0,2018-05-21
812,Pineapple Cake,97088,83.1624268592322,1,83.1624268592322,None,60,0,0.0,2018-03-02
813,HorCsaba,96679,82.97707141856574,1,82.97707141856574,None,61,0,0.0,2018-02-16
814,EmmaGoldman,65829,82.97104918502126,1,82.97104918502126,None,61,0,0.0,2018-02-09
815,Katalam,98938,82.94031967658266,1,82.94031967658266,None,61,0,0.0,2018-04-24
816,JonathanS,97126,82.9226550736714,1,82.9226550736714,None,61,0,0.0,2018-05-25
817,Tank12,95594,82.83301652728011,1,82.83301652728011,None,61,0,0.0,2018-04-13
818,Munchkin1408,96853,82.82335023718485,1,82.82335023718485,None,62,0,0.0,2018-02-24
819,AcidBurn,88720,82.80996355225903,1,82.80996355225903,None,62,0,0.0,2018-05-30
820,Bigthrobbingwhapgrade,97182,82.79690293108015,2,84.0,81.5938058621603,62,0,0.0,2018-05-24
821,HiHowAreYa,93930,82.77967621312737,8,68.12345523260517,97.43589719364958,62,0,0.0,2018-02-02
822,DemonSlayer109,99638,82.71910502679084,1,None,82.71910502679084,62,0,0.0,2018-05-21
823,Savage36,96514,82.63121580316982,1,82.63121580316982,None,62,0,0.0,2018-02-13
824,marlovesbooks,95463,82.62244391256112,1,82.62244391256112,None,62,0,0.0,2018-01-15
825,AloofGoof,97046,82.583918693119,2,None,82.583918693119,62,0,0.0,2018-03-15
826,5*General,95954,82.56412712172371,1,None,82.56412712172371,62,0,0.0,2018-02-04
827,manceyy,84964,82.5490161184366,3,96.82770631339176,75.40967102095902,62,0,0.0,2018-02-18
828,Dorykopton,99006,82.52313751239072,4,67.45004618679394,97.59622883798751,62,0,0.0,2018-05-11
829,SaulNachim,80530,82.49552017054518,4,76.33159648425446,88.6594438568359,62,0,0.0,2018-03-02
830,The Real Alex,98294,82.47823605841768,3,65.71735408762652,116.0,62,0,0.0,2018-05-16
831,TooCoolSunday,66358,82.22461948517048,4,86.11336898256994,78.335869987771,65,0,0.0,2018-02-03
832,GormStorm123,98788,82.21834213414621,1,82.21834213414621,None,65,0,0.0,2018-05-02
833,Adubya,99780,82.13201014211356,1,None,82.13201014211356,65,0,0.0,2018-05-29
834,tjdubya,95332,81.92775223787865,1,None,81.92775223787865,65,0,0.0,2018-01-11
835,tmcnutt15,96276,81.86453430752694,1,81.86453430752694,None,65,0,0.0,2018-02-03
836,Tabor,95528,81.83976907626626,1,81.83976907626626,None,66,0,0.0,2018-01-21
837,Ronald McDonald,75297,81.82584723551537,2,81.82584723551537,None,66,0,0.0,2018-01-19
838,Opaqu3Glass,96556,81.73656002804081,1,81.73656002804081,None,66,0,0.0,2018-02-13
839,chaserh11,95502,81.66479422889702,2,None,81.66479422889702,66,0,0.0,2018-02-02
840,Loptyr778,97292,81.29012713483594,1,81.29012713483594,None,66,0,0.0,2018-03-12
841,GioLeo,68042,81.16492460097916,2,81.16492460097916,None,67,0,0.0,2018-03-24
842,Gocki,76654,81.02212598763413,11,72.88398722934467,87.80390828620868,67,0,0.0,2018-01-27
843,Orysk,85797,80.66896801953968,2,80.66896801953968,None,68,0,0.0,2018-03-23
844,FireCracker23,96892,80.49215798996345,6,84.89021469024624,71.69604458939784,68,0,0.0,2018-05-23
845,papszi79,83973,80.2978693513018,4,80.2978693513018,None,68,0,0.0,2018-01-06
846,Nodnyl,50312,80.26317501512955,16,66.04423570649892,103.9614071961806,68,0,0.0,2018-04-03
847,Lil Kyle,97360,80.04210294550363,2,None,80.04210294550363,68,0,0.0,2018-03-25
848,Matthoff8,99258,79.9960096884065,2,None,79.9960096884065,-265,1,-8.885352038322054,2018-06-04
849,quota,100152,79.86407204066244,2,79.86407204066244,None,New Entry,New Entry,New Entry,2018-06-20
850,CatieH429,97097,79.55654899530948,2,79.55654899530948,None,66,0,0.0,2018-03-09
851,47 XPOMOCOMA,96574,79.54213648829416,3,79.54213648829416,None,66,0,0.0,2018-02-27
852,Alpreb,95636,79.3960632638185,1,79.3960632638185,None,66,0,0.0,2018-02-01
853,TheDustor,90415,79.1972459712062,4,79.1972459712062,None,66,0,0.0,2018-03-06
854,SuperSteve,36769,79.09064813457265,4,66.78753084609686,116.0,66,0,0.0,2018-01-04
855,philo32b,38765,78.68342455446971,2,78.68342455446971,None,67,0,0.0,2018-04-19
856,Bismarck-Hering,97394,78.66043626028342,3,67.99065439042514,100.0,67,0,0.0,2018-03-28
857,CooperScooper,99360,78.65388369161798,8,70.20566600118495,83.7228143058778,New Entry,New Entry,New Entry,2018-06-11
858,Afif Rahman,97181,78.5177581238358,2,78.5177581238358,None,66,0,0.0,2018-04-02
859,ChippeRock,71273,78.29275756262133,26,57.69697042040672,111.24601699016472,66,0,0.0,2018-05-27
860,thisisntme,97444,78.048237616809,3,73.28859928578267,87.56751427886167,66,0,0.0,2018-04-13
861,ober,98868,77.81915836189165,6,80.28594959382033,72.8855758980343,67,0,0.0,2018-05-23
862,CarsonCole,88826,77.81849731010598,6,82.42551199617168,68.60446793797459,67,0,0.0,2018-04-26
863,Halt,48876,77.37401905338308,5,74.45310353503741,89.05768112676577,68,0,0.0,2018-03-01
864,theflyinhawaiian11,84616,77.36302378586878,3,73.34334885460015,85.40237364840603,68,0,0.0,2018-04-17
865,Efraim.pol@hotmail.com,97870,77.14369749917299,5,100.9836412152469,61.250401688457025,68,0,0.0,2018-05-23
866,celaph,83898,77.03967425349371,11,91.00109636840192,52.60718555240436,68,0,0.0,2018-04-28
867,brunner,38300,76.80556687620808,3,85.47436546430416,72.47116758216004,68,0,0.0,2018-01-19
868,Ventura,46365,76.74103104244783,9,105.38735416320584,40.933127141500314,68,0,0.0,2018-01-23
869,Cplants,96266,76.21168690856214,5,73.9056404161336,85.43587287827629,68,0,0.0,2018-02-22
